[1.562793084E12, 1.14906359621249434E18, 30.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 6.0, 0.0, 0.0, 0.0, 0.0, 43.0, 1716.0, 2222.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0]
[1.562605155E12, 1.14827536262912819E18, 1.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 276.0, 51.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.562972912E12, 1.14981784822897459E18, 9.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 593.0, 1203.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0]
[1.562933138E12, 1.14965102337752678E18, 12.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 2268.0, 894.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0]
[1.563043243E12, 1.1501128374460457E18, 22.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 1130.0, 641.0, 0.0, 93.0, 0.0, 0.0, 0.0, 0.0]
[1.563041273E12, 1.15010457444056678E18, 5.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 3588.0, 4863.0, 0.0, 125.0, 0.0, 0.0, 0.0, 0.0]
[1.562877208E12, 1.14941643891611238E18, 6.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 54.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.562802351E12, 1.14910246471027507E18, 9.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 82.0, 74.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563037261E12, 1.15008774695175782E18, 3.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 87.0, 7354.0, 8050.0, 0.0, 157.0, 0.0, 0.0, 0.0, 0.0]
[1.562947808E12, 1.14971255554945024E18, 2.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106.0, 1414.0, 180.0, 0.0, 272.0, 0.0, 0.0, 0.0, 0.0]
[1.562923235E12, 1.14960949043554304E18, 36.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 4083.0, 729.0, 0.0, 194.0, 0.0, 0.0, 0.0, 0.0]
[1.562942356E12, 1.14968968830068736E18, 19.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 8.0, 144.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.562891467E12, 1.14947624555544576E18, 8.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 14997.0, 1071.0, 0.0, 581.0, 0.0, 0.0, 0.0, 0.0]
[1.562774619E12, 1.14898614777676595E18, 24.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 140.0, 778.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.563224425E12, 1.15087277110430106E18, 1.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 87.0, 240.0, 52.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0]
[1.562815004E12, 1.14915553360730931E18, 4.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 53.0, 174.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.562891651E12, 1.14947701679981363E18, 14.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 493.0, 256.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0]
[1.563106001E12, 1.15037606363946598E18, 19.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 185373.0, 660.0, 0.0, 2134.0, 0.0, 0.0, 0.0, 0.0]
[1.563147506E12, 1.1505501476395991E18, 8.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.0, 859.0, 1178.0, 0.0, 386.0, 0.0, 0.0, 0.0, 0.0]
[1.563037155E12, 1.15008730492250112E18, 36.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 44.0, 114.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563040863E12, 1.15010285612249088E18, 22.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 23.0, 16.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.563060754E12, 1.15018628557692518E18, 30.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48.0, 319.0, 902.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.563034567E12, 1.15007644797897114E18, 18.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 31431.0, 3772.0, 0.0, 334.0, 0.0, 0.0, 0.0, 0.0]
[1.563023489E12, 1.15002998566468403E18, 57.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 159741.0, 581.0, 0.0, 916.0, 0.0, 0.0, 0.0, 0.0]
[1.56301851E12, 1.15000909988460544E18, 4.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 3786.0, 3959.0, 0.0, 148.0, 0.0, 0.0, 0.0, 0.0]
[1.562944697E12, 1.14969950698181018E18, 18.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 1884.0, 2166.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0]
[1.563032824E12, 1.15006913951352013E18, 20.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 129.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0]
[1.563052805E12, 1.15015294602319053E18, 5.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 368.0, 164.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0]
[1.562882858E12, 1.14944013505598259E18, 13.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 241911.0, 527.0, 0.0, 1314.0, 0.0, 0.0, 0.0, 0.0]
[1.563104886E12, 1.15037138661301453E18, 39.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 34629.0, 866.0, 0.0, 547.0, 0.0, 0.0, 0.0, 0.0]
[1.56298003E12, 1.14984770632146534E18, 24.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 1.0, 0.0, 0.0, 0.0, 0.0, 88.0, 2490.0, 59.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.562870721E12, 1.14938923118329037E18, 12.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 20647.0, 11971.0, 0.0, 708.0, 0.0, 0.0, 0.0, 0.0]
[1.562906687E12, 1.14954008333207552E18, 15.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 20.0, 86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.562792759E12, 1.14906223438514586E18, 6.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 622.0, 504.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.562957761E12, 1.1497543032230871E18, 5.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 116716.0, 2030.0, 0.0, 1231.0, 0.0, 0.0, 0.0, 0.0]
[1.563091061E12, 1.15031340034338816E18, 16.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563037155E12, 1.15008730492250112E18, 36.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 44.0, 114.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.562784608E12, 1.14902804521653862E18, 3.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 418.0, 205.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.563025071E12, 1.15003662156528845E18, 16.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563060754E12, 1.15018628557692518E18, 30.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 2.0, 0.0, 0.0, 0.0, 0.0, 48.0, 319.0, 902.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.562983207E12, 1.1498610278965289E18, 17.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 435819.0, 1492.0, 0.0, 4231.0, 0.0, 0.0, 0.0, 0.0]
[1.563054189E12, 1.15015874857437184E18, 20.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 118.0, 1367.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563178596E12, 1.15068055053067469E18, 5.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 14518.0, 560.0, 0.0, 263.0, 0.0, 0.0, 0.0, 0.0]
[1.563032227E12, 1.15006663309391872E18, 15.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 832.0, 209.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0]
[1.56320634E12, 1.15079691591684915E18, 15.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 153455.0, 837.0, 0.0, 1103.0, 0.0, 0.0, 0.0, 0.0]
[1.563105844E12, 1.15037540798579917E18, 39.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.562893173E12, 1.14948339899540275E18, 1.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 193.0, 801.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.562899329E12, 1.14950921798995558E18, 16.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0, 91.0, 259.0, 241.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]
[1.562984527E12, 1.14986656730946765E18, 5.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 476.0, 1550.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.56289226E12, 1.14947956856825037E18, 2.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 19473.0, 785.0, 0.0, 339.0, 0.0, 0.0, 0.0, 0.0]
[1.562811406E12, 1.14914044461130138E18, 2.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0, 37.0, 472.0, 274.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.563200268E12, 1.15077145089642906E18, 7.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 730.0, 951.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0]
[1.562882356E12, 1.14943802995161907E18, 1.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173.0, 51.0, 125.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563049386E12, 1.15013860619275059E18, 10.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 3991.0, 2091.0, 0.0, 357.0, 0.0, 0.0, 0.0, 0.0]
[1.562947416E12, 1.1497109100736512E18, 8.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 275.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0]
[1.563032227E12, 1.15006663309391872E18, 15.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 832.0, 209.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0]
[1.562770918E12, 1.14897062611331072E18, 4.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75.0, 966.0, 3634.0, 0.0, 74.0, 0.0, 0.0, 0.0, 0.0]
[1.562998641E12, 1.14992576630768026E18, 8.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.0, 127.0, 609.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.562524767E12, 1.14793819241655091E18, 1.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 276.0, 51.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563043403E12, 1.15011350863120384E18, 39.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.0, 50.0, 262.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.563089573E12, 1.15030716261646746E18, 9.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 95.0, 124.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.562907021E12, 1.14954148074415718E18, 15.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0, 118.0, 90.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0]
[1.563088099E12, 1.15030097895408435E18, 12.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 1745.0, 1276.0, 0.0, 223.0, 0.0, 0.0, 0.0, 0.0]
[1.562973676E12, 1.14982105571384115E18, 33.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 286.0, 739.0, 2972.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0]
[1.562880959E12, 1.14943217212377498E18, 6.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 304.0, 278.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0]
[1.562707674E12, 1.14870536147129549E18, 9.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 2.0, 0.0, 0.0, 0.0, 0.0, 197.0, 455.0, 198.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]
[1.562777732E12, 1.14899920659569459E18, 41.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 1008.0, 951.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.563231811E12, 1.15090374855595622E18, 8.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 12.0, 101.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563143355E12, 1.15053274083777331E18, 14.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 2178.0, 1793.0, 0.0, 108.0, 0.0, 0.0, 0.0, 0.0]
[1.562775981E12, 1.14899186056997683E18, 19.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 307.0, 291.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.563043076E12, 1.15011214035693568E18, 4.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.0, 239.0, 208.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0]
[1.563231438E12, 1.15090218457967002E18, 2.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106.0, 125.0, 356.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0]
[1.56298618E12, 1.14987350088848998E18, 15.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 322.0, 583.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0]
[1.562942055E12, 1.14968842490479411E18, 3.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 131.0, 3096.0, 2966.0, 0.0, 118.0, 0.0, 0.0, 0.0, 0.0]
[1.563046448E12, 1.15012628107125555E18, 12.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 1053.0, 292.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0]
[1.562891902E12, 1.14947806956172902E18, 13.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 148.0, 238.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0]
[1.562987581E12, 1.14987937590878618E18, 4.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 247.0, 473.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563206564E12, 1.15079785841895424E18, 1.0, 71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 14513.0, 13074.0, 0.0, 594.0, 0.0, 0.0, 0.0, 0.0]
[1.562968678E12, 1.14980009145420186E18, 4.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 407.0, 51.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0]
[1.562935205E12, 1.14965969320940339E18, 25.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 35.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563141978E12, 1.15052696314621133E18, 19.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 185373.0, 660.0, 0.0, 2134.0, 0.0, 0.0, 0.0, 0.0]
[1.56316573E12, 1.15062658454762291E18, 8.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.0, 859.0, 1178.0, 0.0, 386.0, 0.0, 0.0, 0.0, 0.0]
[1.562823093E12, 1.14918946350083277E18, 17.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 2448.0, 5001.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0]
[1.5630687E12, 1.15021961259803443E18, 16.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1014240.0, 139.0, 0.0, 6019.0, 0.0, 0.0, 0.0, 0.0]
[1.56327561E12, 1.15108745834131456E18, 37.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 46.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.56294238E12, 1.14968979021390643E18, 57.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 3987.0, 2765.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0]
[1.563072004E12, 1.15023346995746816E18, 18.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 254.0, 1731.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]
[1.563172235E12, 1.15065387109991629E18, 57.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 170475.0, 3319.0, 0.0, 2136.0, 0.0, 0.0, 0.0, 0.0]
[1.562875646E12, 1.14940988554263347E18, 3.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 44.0, 65.0, 330.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]
[1.563174166E12, 1.15066196761243648E18, 24.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.562968346E12, 1.14979869856777421E18, 17.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 191.0, 14.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0]
[1.563032824E12, 1.15006913952610304E18, 20.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 96.0, 69.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.562785002E12, 1.14902969672370586E18, 9.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 148.0, 119.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563115119E12, 1.15041430998750822E18, 9.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 704.0, 496.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0]
[1.563032146E12, 1.15006629489461658E18, 15.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 856.0, 2374.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]
[1.562904776E12, 1.14953206468685824E18, 15.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 26.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563045406E12, 1.15012191218771968E18, 17.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 1025.0, 1880.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.563105726E12, 1.15037491068394291E18, 39.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 2463.0, 44.0, 0.0, 101.0, 0.0, 0.0, 0.0, 0.0]
